State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Madhya Pradesh,Dhar,Sudha Charging Station,"Sudha Petroleum,Vill- Pipliya Km Stone 190-195 On Tehsil- Kukshi Dist- Dhar (Mp)",,Bharat AC001Type 2,Closed Now,"https://www.google.com/maps/dir/Current+Location/22.206865,74.755629",22.206865,74.755629
Madhya Pradesh,Dhar,IOCL - Laxminarayan & Sons Charging Station,"Ground Floor, Indore Ahmedabad Road Ahu Near Ghoda Chopati",9425981322,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.598825,75.305419",22.598825,75.305419
Madhya Pradesh,Dhar,IOCL - Nasrani Charging Station,"Ground Floor, Bardari, Dhar Pithampur Near SEZ Phase 2",9425046085,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/22.603292,75.302827",22.603292,75.302827
Madhya Pradesh,Dhar,IOCL - Gehlot Charging Station,Vill-Kukshi Within 1 Km From Mirchi Mandi,9893631816,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/22.206761,74.75595",22.206761,74.75595
Madhya Pradesh,Dhar,Charge Zone- Dattigaon,"Midway Treat Hotel Restaurant & Resort,Dattigaon, Madhya Pradesh",,CCS-II,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.724418,74.860526/@24.7689432,72.6187051,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.7689432,72.6187051
Madhya Pradesh,Guna,IOCL - Samarsingha Kisan Sewa Kendra Charging Station,"No 64/2/2/2, Bagheri Barkheda",9425361161,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.81449,77.143001/@25.8422424,76.4596058,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8422424,76.4596058
Madhya Pradesh,Guna,Tata Power - Seth And Sons Charging Station,"Near Sai Warehouse, Transport Nagar",8668796969,CCS-IIAC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/24.625469,77.271967",24.625469,77.271967
Madhya Pradesh,Gwalior,IOCL - Shanidev Charging Station,"S No 665/2/2, Bhadrouli Defence Colony",9993530940,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.256072,78.261913/@26.6398033,77.0218744,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6398033,77.0218744
Madhya Pradesh,Gwalior,IOCL - Shankar Kisan Sewa Kendra Charging Station,"Address Lock No 1214/219, Harsi Dam Road, Bhitarwar, Saharan, Bagwai Dabra",9826742771,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/26.215267,78.207021",26.215267,78.207021
Madhya Pradesh,Gwalior,IOCL - Captain Upadhyay Charging Station,"S No 299, Baraua Nurabad Ajaypur",9826255059,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.384805,78.466741/@26.702959,77.097686,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.702959,77.097686
Madhya Pradesh,Gwalior,Shri Banke Behari Charging Station,"Village Amroul, Chinour",7400490903,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.02478,78.12772/@26.5241817,76.9533188,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.5241817,76.9533188
Madhya Pradesh,Gwalior,Tata Power - Taj Usha Kiran Palace (Private - Charger),"Jayendraganj, Lashkar",7512444000,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.2046958,78.166543/@26.6141314,76.9199853,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6141314,76.9199853
Madhya Pradesh,Gwalior,Tata Power - Keshar Towers Charging Station,"Keshar Bagh Shoppers Stop Ltd, S, Racecourse Rd,",9962394941,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/26.219404,78.187392",26.219404,78.187392
Madhya Pradesh,Gwalior,IOCL - Shankar Kisan Sewa Kendra Charging Station,"S No 449/Min2, Shyampur Bagwai",9826988166,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.811956,78.080552",25.811956,78.080552
Madhya Pradesh,Gwalior,HPCL - SHRI LALA RAM Charging Station,"Bajera, Tekanpur, Bajhera",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.002775,78.250344",26.002775,78.250344
Madhya Pradesh,Gwalior,HPCL - KALYAN HARILEELA Charging Station,"Malanpur Road, Parsen",2222863900,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.313457,78.368611/@26.6680682,77.07542,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6680682,77.07542
Madhya Pradesh,Gwalior,HPCL - KRIPAHARILEELA Charging Station,"Bahodapur Rd, Panchwati Colony, Ramji Ka Pura",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.216554,78.148631",26.216554,78.148631
Madhya Pradesh,Harda,IOCL - Maa Mathura Fuel Station Charging Station,"S No 5/2/2, Baikhedi Timarni",9425477355,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.768872,78.530452/@24.7274322,76.6073272,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.7274322,76.6073272
Madhya Pradesh,Hoshangabad,IOCL - Jaihind Santosh Charging Station,"Survey No 81/1/2 84/2/1, Silari Khurd Aari",7999571544,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.709038,77.951643/@24.7764685,76.6073307,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.7764685,76.6073307
Madhya Pradesh,Hoshangabad,IOCL - Prachi And Sister Kisan Sewa Kendra Charging Station,"S No 46/1147/18, Thuaa Archnagaon",9977915015,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.751628,77.719719/@24.7985707,76.6073323,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.7985707,76.6073323
Madhya Pradesh,Indore,IOCL - coco Snehlataganj,"Central Jail RO, Rambagh , Snehlataganj",18008332233,CCS-IICHAdeMO,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.7275068,75.861863/@24.716212,73.1695743,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.716212,73.1695743
Madhya Pradesh,Indore,Tata Power - Hriday cars Charging Station,"1/2, AB Rd, Phadnis Colony",2224700337,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.730428,75.88911/@24.7170635,73.1871138,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.7170635,73.1871138
Madhya Pradesh,Indore,Tata Power - Shyam Automotive Charging Station,"1/2/1, AB Rd, Sai Vihar Colony, Rau",7611120000,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.6520302,75.821321/@24.6694235,73.1521582,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.6694235,73.1521582
Madhya Pradesh,Indore,IOCL - Vrindavan Charging Station,17/2/1 Titliyarao Manakbagh Road,9009999577,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.685045,75.855774/@24.6950724,73.1762129,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.6950724,73.1762129
Madhya Pradesh,Indore,Tata Power - Hotel The Park (Private - Charger),"Plot No 5, IDA, Scheme 159, MR 10 Rd",7314860000,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.7452056,75.931108/@24.725842,73.2077731,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.725842,73.2077731
Madhya Pradesh,Indore,Tata Power - Malwa County Charging Station,"Bypass Rd, Malwa County, Manglaya Sadak",1244989300,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.826942,75.942307/@24.7665974,73.2124498,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.7665974,73.2124498
Madhya Pradesh,Indore,Mahindra - Ahuja Auto Abhikaran Charging Station,"70/1, Pipliya Rao, A-1, Vishnu Puri, Indore",8225012098,AC PLUG POINTSocket,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.689373,75.863392/@24.6989789,73.1800875,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.6989789,73.1800875
Madhya Pradesh,Indore,IOCL-Ramji Charging Station,Ground Floor Pigdamber Near Iim Indore Gate To Cat Sq Road,9826311992,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.632116,75.793879/@24.6694235,73.1456104,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.6694235,73.1456104
